315	9.20E+07	323.88	4.56E-05	2
315	9.30E+07	324.95	4.58E-05	2
315	9.40E+07	326.01	4.61E-05	2
315	9.50E+07	327.06	4.64E-05	2
315	9.60E+07	328.1	4.67E-05	2
315	9.70E+07	329.12	4.70E-05	2
315	9.80E+07	330.13	4.73E-05	2
315	9.90E+07	331.13	4.76E-05	2
315	1.00E+08	332.12	4.79E-05	2
316	1.00E+06	6.1912	1.18E-05	0
316	2.00E+06	12.553	1.19E-05	0
316	3.00E+06	19.086	1.21E-05	0
316	4.00E+06	25.786	1.23E-05	0
316	5.00E+06	32.649	1.25E-05	0
316	5.00E+06	32.649	1.25E-05	2
316	5.00E+06	32.649	1.25E-05	2
316	6.00E+06	39.665	1.28E-05	2
316	7.00E+06	46.824	1.30E-05	2
316	8.00E+06	54.108	1.33E-05	2
316	9.00E+06	61.497	1.36E-05	2
316	1.00E+07	68.966	1.40E-05	2
316	1.10E+07	76.489	1.43E-05	2
316	1.20E+07	84.032	1.47E-05	2
316	1.30E+07	91.563	1.51E-05	2
316	1.40E+07	99.048	1.56E-05	2
316	1.50E+07	106.45	1.60E-05	2
316	1.60E+07	113.75	1.65E-05	2
316	1.70E+07	120.9	1.70E-05	2
316	1.80E+07	127.89	1.74E-05	2
316	1.90E+07	134.69	1.79E-05	2
316	2.00E+07	141.3	1.84E-05	2
316	2.10E+07	147.69	1.89E-05	2
316	2.20E+07	153.85	1.94E-05	2
316	2.30E+07	159.8	2.00E-05	2
316	2.40E+07	165.52	2.05E-05	2
316	2.50E+07	171.03	2.10E-05	2
316	2.60E+07	176.31	2.15E-05	2
316	2.70E+07	181.39	2.20E-05	2
316	2.80E+07	186.27	2.24E-05	2
316	2.90E+07	190.95	2.29E-05	2
316	3.00E+07	195.45	2.34E-05	2
316	3.10E+07	199.78	2.39E-05	2
316	3.20E+07	203.93	2.43E-05	2
316	3.30E+07	207.94	2.48E-05	2
316	3.40E+07	211.79	2.53E-05	2
316	3.50E+07	215.5	2.57E-05	2
316	3.60E+07	219.08	2.62E-05	2
316	3.70E+07	222.53	2.66E-05	2
316	3.80E+07	225.86	2.70E-05	2
316	3.90E+07	229.08	2.75E-05	2
316	4.00E+07	232.19	2.79E-05	2
316	4.10E+07	235.21	2.83E-05	2
316	4.20E+07	238.13	2.87E-05	2
316	4.30E+07	240.96	2.91E-05	2
316	4.40E+07	243.7	2.95E-05	2
316	4.50E+07	246.37	2.99E-05	2
316	4.60E+07	248.95	3.03E-05	2
316	4.70E+07	251.47	3.07E-05	2
316	4.80E+07	253.91	3.11E-05	2
316	4.90E+07	256.29	3.15E-05	2
316	5.00E+07	258.61	3.18E-05	2
316	5.10E+07	260.87	3.22E-05	2
316	5.20E+07	263.07	3.26E-05	2
316	5.30E+07	265.22	3.29E-05	2
316	5.40E+07	267.32	3.33E-05	2
316	5.50E+07	269.36	3.37E-05	2
316	5.60E+07	271.36	3.40E-05	2
316	5.70E+07	273.32	3.44E-05	2
316	5.80E+07	275.23	3.47E-05	2
316	5.90E+07	277.1	3.51E-05	2
316	6.00E+07	278.93	3.54E-05	2
316	6.10E+07	280.72	3.58E-05	2
316	6.20E+07	282.48	3.61E-05	2
316	6.30E+07	284.2	3.64E-05	2
316	6.40E+07	285.89	3.68E-05	2
316	6.50E+07	287.54	3.71E-05	2
316	6.60E+07	289.17	3.74E-05	2
316	6.70E+07	290.76	3.78E-05	2
316	6.80E+07	292.33	3.81E-05	2
316	6.90E+07	293.86	3.84E-05	2
316	7.00E+07	295.37	3.87E-05	2
316	7.10E+07	296.86	3.91E-05	2
316	7.20E+07	298.31	3.94E-05	2
316	7.30E+07	299.75	3.97E-05	2
316	7.40E+07	301.16	4.00E-05	2
316	7.50E+07	302.55	4.03E-05	2
316	7.60E+07	303.91	4.06E-05	2
316	7.70E+07	305.26	4.09E-05	2
316	7.80E+07	306.58	4.12E-05	2
316	7.90E+07	307.89	4.15E-05	2
316	8.00E+07	309.17	4.19E-05	2
316	8.10E+07	310.44	4.22E-05	2
316	8.20E+07	311.68	4.25E-05	2
316	8.30E+07	312.91	4.28E-05	2
316	8.40E+07	314.13	4.31E-05	2
316	8.50E+07	315.32	4.34E-05	2
316	8.60E+07	316.5	4.37E-05	2
316	8.70E+07	317.67	4.40E-05	2
316	8.80E+07	318.81	4.42E-05	2
316	8.90E+07	319.95	4.45E-05	2
316	9.00E+07	321.07	4.48E-05	2
316	9.10E+07	322.17	4.51E-05	2
316	9.20E+07	323.26	4.54E-05	2
316	9.30E+07	324.34	4.57E-05	2
316	9.40E+07	325.4	4.60E-05	2
316	9.50E+07	326.45	4.63E-05	2
316	9.60E+07	327.49	4.66E-05	2
316	9.70E+07	328.52	4.68E-05	2
316	9.80E+07	329.54	4.71E-05	2
316	9.90E+07	330.54	4.74E-05	2
316	1.00E+08	331.53	4.77E-05	2
317	1.00E+06	6.1706	1.18E-05	0
317	2.00E+06	12.509	1.20E-05	0
317	3.00E+06	19.015	1.21E-05	0
317	4.00E+06	25.686	1.23E-05	0
317	5.00E+06	32.516	1.25E-05	0
317	5.00E+06	32.516	1.25E-05	2
317	5.00E+06	32.516	1.25E-05	2
317	6.00E+06	39.496	1.28E-05	2
317	7.00E+06	46.615	1.30E-05	2
317	8.00E+06	53.856	1.33E-05	2
317	9.00E+06	61.2	1.37E-05	2
317	1.00E+07	68.622	1.40E-05	2
317	1.10E+07	76.095	1.44E-05	2
317	1.20E+07	83.588	1.47E-05	2
317	1.30E+07	91.069	1.51E-05	2
317	1.40E+07	98.505	1.56E-05	2
317	1.50E+07	105.86	1.60E-05	2
317	1.60E+07	113.11	1.65E-05	2
317	1.70E+07	120.22	1.69E-05	2
317	1.80E+07	127.18	1.74E-05	2
317	1.90E+07	133.94	1.79E-05	2
317	2.00E+07	140.52	1.84E-05	2
317	2.10E+07	146.88	1.89E-05	2
317	2.20E+07	153.03	1.94E-05	2
317	2.30E+07	158.95	1.99E-05	2
317	2.40E+07	164.66	2.04E-05	2
317	2.50E+07	170.15	2.09E-05	2
317	2.60E+07	175.43	2.14E-05	2
317	2.70E+07	180.5	2.19E-05	2
317	2.80E+07	185.38	2.24E-05	2
317	2.90E+07	190.06	2.29E-05	2
317	3.00E+07	194.56	2.33E-05	2
317	3.10E+07	198.88	2.38E-05	2
317	3.20E+07	203.04	2.43E-05	2
317	3.30E+07	207.05	2.47E-05	2
317	3.40E+07	210.9	2.52E-05	2
317	3.50E+07	214.62	2.56E-05	2
317	3.60E+07	218.2	2.61E-05	2
317	3.70E+07	221.66	2.65E-05	2
317	3.80E+07	225	2.69E-05	2
317	3.90E+07	228.22	2.74E-05	2
317	4.00E+07	231.34	2.78E-05	2
317	4.10E+07	234.36	2.82E-05	2
317	4.20E+07	237.29	2.86E-05	2
317	4.30E+07	240.12	2.90E-05	2
317	4.40E+07	242.87	2.94E-05	2
317	4.50E+07	245.54	2.98E-05	2
317	4.60E+07	248.14	3.02E-05	2
317	4.70E+07	250.66	3.06E-05	2
317	4.80E+07	253.11	3.10E-05	2
317	4.90E+07	255.5	3.14E-05	2
317	5.00E+07	257.82	3.17E-05	2
317	5.10E+07	260.09	3.21E-05	2
317	5.20E+07	262.29	3.25E-05	2
317	5.30E+07	264.45	3.28E-05	2
317	5.40E+07	266.55	3.32E-05	2
317	5.50E+07	268.6	3.36E-05	2
317	5.60E+07	270.61	3.39E-05	2
317	5.70E+07	272.57	3.43E-05	2
317	5.80E+07	274.48	3.46E-05	2
317	5.90E+07	276.36	3.50E-05	2
317	6.00E+07	278.2	3.53E-05	2
317	6.10E+07	279.99	3.56E-05	2
317	6.20E+07	281.75	3.60E-05	2
317	6.30E+07	283.48	3.63E-05	2
317	6.40E+07	285.17	3.67E-05	2
317	6.50E+07	286.83	3.70E-05	2
317	6.60E+07	288.46	3.73E-05	2
317	6.70E+07	290.06	3.76E-05	2
317	6.80E+07	291.63	3.80E-05	2
317	6.90E+07	293.17	3.83E-05	2
317	7.00E+07	294.68	3.86E-05	2
317	7.10E+07	296.17	3.89E-05	2
317	7.20E+07	297.64	3.92E-05	2
317	7.30E+07	299.07	3.96E-05	2
317	7.40E+07	300.49	3.99E-05	2
317	7.50E+07	301.88	4.02E-05	2
317	7.60E+07	303.25	4.05E-05	2
317	7.70E+07	304.6	4.08E-05	2
317	7.80E+07	305.93	4.11E-05	2
317	7.90E+07	307.23	4.14E-05	2
317	8.00E+07	308.52	4.17E-05	2
317	8.10E+07	309.79	4.20E-05	2
317	8.20E+07	311.04	4.23E-05	2
317	8.30E+07	312.28	4.26E-05	2
317	8.40E+07	313.49	4.29E-05	2
317	8.50E+07	314.69	4.32E-05	2
317	8.60E+07	315.87	4.35E-05	2
317	8.70E+07	317.04	4.38E-05	2
317	8.80E+07	318.19	4.41E-05	2
317	8.90E+07	319.33	4.44E-05	2
317	9.00E+07	320.45	4.47E-05	2
317	9.10E+07	321.56	4.50E-05	2
317	9.20E+07	322.65	4.53E-05	2
317	9.30E+07	323.73	4.56E-05	2
317	9.40E+07	324.8	4.58E-05	2
317	9.50E+07	325.85	4.61E-05	2
317	9.60E+07	326.89	4.64E-05	2
317	9.70E+07	327.92	4.67E-05	2
317	9.80E+07	328.94	4.70E-05	2
317	9.90E+07	329.95	4.73E-05	2
317	1.00E+08	330.94	4.75E-05	2
318	1.00E+06	6.1502	1.18E-05	0
318	2.00E+06	12.466	1.20E-05	0
318	3.00E+06	18.946	1.22E-05	0
318	4.00E+06	25.587	1.24E-05	0
318	5.00E+06	32.384	1.26E-05	0
318	5.00E+06	32.384	1.26E-05	2
318	5.00E+06	32.384	1.26E-05	2
318	6.00E+06	39.329	1.28E-05	2
318	7.00E+06	46.408	1.31E-05	2
318	8.00E+06	53.607	1.34E-05	2
318	9.00E+06	60.906	1.37E-05	2
318	1.00E+07	68.282	1.40E-05	2
318	1.10E+07	75.706	1.44E-05	2
318	1.20E+07	83.15	1.48E-05	2
318	1.30E+07	90.581	1.52E-05	2
318	1.40E+07	97.969	1.56E-05	2
318	1.50E+07	105.28	1.60E-05	2
318	1.60E+07	112.48	1.65E-05	2
318	1.70E+07	119.56	1.69E-05	2
318	1.80E+07	126.47	1.74E-05	2
318	1.90E+07	133.2	1.79E-05	2
318	2.00E+07	139.75	1.84E-05	2
318	2.10E+07	146.08	1.89E-05	2
318	2.20E+07	152.21	1.94E-05	2
318	2.30E+07	158.12	1.99E-05	2
318	2.40E+07	163.81	2.04E-05	2
318	2.50E+07	169.29	2.09E-05	2
318	2.60E+07	174.56	2.14E-05	2
318	2.70E+07	179.63	2.18E-05	2
318	2.80E+07	184.49	2.23E-05	2
318	2.90E+07	189.17	2.28E-05	2
318	3.00E+07	193.67	2.33E-05	2
318	3.10E+07	198	2.37E-05	2
318	3.20E+07	202.16	2.42E-05	2
318	3.30E+07	206.17	2.47E-05	2
318	3.40E+07	210.02	2.51E-05	2
318	3.50E+07	213.74	2.56E-05	2
318	3.60E+07	217.33	2.60E-05	2
318	3.70E+07	220.79	2.64E-05	2
318	3.80E+07	224.14	2.69E-05	2
318	3.90E+07	227.37	2.73E-05	2
318	4.00E+07	230.49	2.77E-05	2
318	4.10E+07	233.52	2.81E-05	2
318	4.20E+07	236.45	2.85E-05	2
318	4.30E+07	239.29	2.89E-05	2
318	4.40E+07	242.05	2.93E-05	2
318	4.50E+07	244.73	2.97E-05	2
318	4.60E+07	247.33	3.01E-05	2
318	4.70E+07	249.85	3.05E-05	2
318	4.80E+07	252.31	3.09E-05	2
318	4.90E+07	254.7	3.13E-05	2
318	5.00E+07	257.03	3.16E-05	2
318	5.10E+07	259.3	3.20E-05	2
318	5.20E+07	261.52	3.24E-05	2
318	5.30E+07	263.68	3.27E-05	2
318	5.40E+07	265.78	3.31E-05	2
318	5.50E+07	267.84	3.34E-05	2
318	5.60E+07	269.85	3.38E-05	2
318	5.70E+07	271.82	3.42E-05	2
318	5.80E+07	273.74	3.45E-05	2
318	5.90E+07	275.62	3.48E-05	2
318	6.00E+07	277.46	3.52E-05	2
318	6.10E+07	279.27	3.55E-05	2
318	6.20E+07	281.03	3.59E-05	2
318	6.30E+07	282.76	3.62E-05	2
318	6.40E+07	284.46	3.65E-05	2
318	6.50E+07	286.13	3.69E-05	2
318	6.60E+07	287.76	3.72E-05	2
318	6.70E+07	289.36	3.75E-05	2
318	6.80E+07	290.93	3.78E-05	2
318	6.90E+07	292.48	3.82E-05	2
318	7.00E+07	294	3.85E-05	2
318	7.10E+07	295.49	3.88E-05	2
318	7.20E+07	296.96	3.91E-05	2
318	7.30E+07	298.4	3.94E-05	2
318	7.40E+07	299.82	3.97E-05	2
318	7.50E+07	301.21	4.01E-05	2
318	7.60E+07	302.59	4.04E-05	2
318	7.70E+07	303.94	4.07E-05	2
318	7.80E+07	305.27	4.10E-05	2
318	7.90E+07	306.58	4.13E-05	2
318	8.00E+07	307.87	4.16E-05	2
318	8.10E+07	309.15	4.19E-05	2
318	8.20E+07	310.4	4.22E-05	2
318	8.30E+07	311.64	4.25E-05	2
318	8.40E+07	312.86	4.28E-05	2
318	8.50E+07	314.06	4.31E-05	2
318	8.60E+07	315.25	4.34E-05	2
318	8.70E+07	316.42	4.37E-05	2
318	8.80E+07	317.57	4.40E-05	2
318	8.90E+07	318.71	4.43E-05	2
318	9.00E+07	319.83	4.45E-05	2
318	9.10E+07	320.94	4.48E-05	2
318	9.20E+07	322.04	4.51E-05	2
318	9.30E+07	323.12	4.54E-05	2
318	9.40E+07	324.19	4.57E-05	2
318	9.50E+07	325.25	4.60E-05	2
318	9.60E+07	326.29	4.63E-05	2
318	9.70E+07	327.33	4.65E-05	2
318	9.80E+07	328.35	4.68E-05	2
318	9.90E+07	329.35	4.71E-05	2
318	1.00E+08	330.35	4.74E-05	2
319	1.00E+06	6.1299	1.19E-05	0
319	2.00E+06	12.422	1.20E-05	0
319	3.00E+06	18.876	1.22E-05	0
319	4.00E+06	25.489	1.24E-05	0
319	5.00E+06	32.254	1.26E-05	0
319	5.00E+06	32.254	1.26E-05	2
319	5.00E+06	32.254	1.26E-05	2
319	6.00E+06	39.163	1.28E-05	2
319	7.00E+06	46.204	1.31E-05	2
319	8.00E+06	53.362	1.34E-05	2
319	9.00E+06	60.617	1.37E-05	2
319	1.00E+07	67.946	1.40E-05	2
319	1.10E+07	75.322	1.44E-05	2
319	1.20E+07	82.718	1.48E-05	2
319	1.30E+07	90.101	1.52E-05	2
319	1.40E+07	97.44	1.56E-05	2
319	1.50E+07	104.71	1.60E-05	2
319	1.60E+07	111.87	1.65E-05	2
319	1.70E+07	118.9	1.69E-05	2
319	1.80E+07	125.77	1.74E-05	2
319	1.90E+07	132.47	1.79E-05	2
319	2.00E+07	138.99	1.84E-05	2
319	2.10E+07	145.3	1.88E-05	2
319	2.20E+07	151.4	1.93E-05	2
319	2.30E+07	157.29	1.98E-05	2
319	2.40E+07	162.97	2.03E-05	2
319	2.50E+07	168.44	2.08E-05	2
319	2.60E+07	173.7	2.13E-05	2
319	2.70E+07	178.75	2.18E-05	2
319	2.80E+07	183.62	2.23E-05	2
319	2.90E+07	188.3	2.27E-05	2
319	3.00E+07	192.79	2.32E-05	2
319	3.10E+07	197.12	2.37E-05	2
319	3.20E+07	201.28	2.41E-05	2
319	3.30E+07	205.29	2.46E-05	2
319	3.40E+07	209.15	2.50E-05	2
319	3.50E+07	212.88	2.55E-05	2
319	3.60E+07	216.47	2.59E-05	2
319	3.70E+07	219.93	2.63E-05	2
319	3.80E+07	223.28	2.68E-05	2
319	3.90E+07	226.52	2.72E-05	2
319	4.00E+07	229.65	2.76E-05	2
319	4.10E+07	232.68	2.80E-05	2
319	4.20E+07	235.62	2.84E-05	2
319	4.30E+07	238.47	2.88E-05	2
319	4.40E+07	241.23	2.92E-05	2
319	4.50E+07	243.91	2.96E-05	2
319	4.60E+07	246.52	3.00E-05	2
319	4.70E+07	249.05	3.04E-05	2
319	4.80E+07	251.52	3.08E-05	2
319	4.90E+07	253.91	3.12E-05	2
319	5.00E+07	256.25	3.15E-05	2
319	5.10E+07	258.53	3.19E-05	2
319	5.20E+07	260.75	3.23E-05	2
319	5.30E+07	262.91	3.26E-05	2
319	5.40E+07	265.02	3.30E-05	2
319	5.50E+07	267.09	3.33E-05	2
319	5.60E+07	269.1	3.37E-05	2
319	5.70E+07	271.08	3.40E-05	2
319	5.80E+07	273	3.44E-05	2
319	5.90E+07	274.89	3.47E-05	2
319	6.00E+07	276.73	3.51E-05	2
319	6.10E+07	278.54	3.54E-05	2
319	6.20E+07	280.31	3.57E-05	2
319	6.30E+07	282.05	3.61E-05	2
319	6.40E+07	283.75	3.64E-05	2
319	6.50E+07	285.42	3.67E-05	2
319	6.60E+07	287.06	3.71E-05	2
319	6.70E+07	288.66	3.74E-05	2
319	6.80E+07	290.24	3.77E-05	2
319	6.90E+07	291.79	3.80E-05	2
319	7.00E+07	293.31	3.84E-05	2
319	7.10E+07	294.81	3.87E-05	2
319	7.20E+07	296.28	3.90E-05	2
319	7.30E+07	297.73	3.93E-05	2
319	7.40E+07	299.15	3.96E-05	2
319	7.50E+07	300.55	3.99E-05	2
319	7.60E+07	301.93	4.02E-05	2
319	7.70E+07	303.28	4.05E-05	2
319	7.80E+07	304.62	4.08E-05	2
319	7.90E+07	305.93	4.11E-05	2
319	8.00E+07	307.23	4.14E-05	2
319	8.10E+07	308.5	4.18E-05	2
319	8.20E+07	309.76	4.20E-05	2
319	8.30E+07	311	4.23E-05	2
319	8.40E+07	312.22	4.26E-05	2
319	8.50E+07	313.43	4.29E-05	2
319	8.60E+07	314.62	4.32E-05	2
319	8.70E+07	315.79	4.35E-05	2
319	8.80E+07	316.95	4.38E-05	2
319	8.90E+07	318.09	4.41E-05	2
319	9.00E+07	319.22	4.44E-05	2
319	9.10E+07	320.33	4.47E-05	2
319	9.20E+07	321.43	4.50E-05	2
319	9.30E+07	322.52	4.53E-05	2
319	9.40E+07	323.59	4.55E-05	2
319	9.50E+07	324.65	4.58E-05	2
319	9.60E+07	325.7	4.61E-05	2
319	9.70E+07	326.73	4.64E-05	2
319	9.80E+07	327.75	4.67E-05	2
319	9.90E+07	328.77	4.70E-05	2
319	1.00E+08	329.76	4.72E-05	2
320	1.00E+06	6.1097	1.19E-05	0
320	2.00E+06	12.379	1.20E-05	0
320	3.00E+06	18.808	1.22E-05	0
320	4.00E+06	25.391	1.24E-05	0
320	5.00E+06	32.124	1.26E-05	0
320	5.00E+06	32.124	1.26E-05	2
320	5.00E+06	32.124	1.26E-05	2
320	6.00E+06	38.999	1.29E-05	2
320	7.00E+06	46.002	1.31E-05	2
320	8.00E+06	53.119	1.34E-05	2
320	9.00E+06	60.33	1.37E-05	2
320	1.00E+07	67.614	1.40E-05	2
320	1.10E+07	74.944	1.44E-05	2
320	1.20E+07	82.291	1.48E-05	2
320	1.30E+07	89.627	1.52E-05	2
320	1.40E+07	96.919	1.56E-05	2
320	1.50E+07	104.14	1.60E-05	2
320	1.60E+07	111.26	1.64E-05	2
320	1.70E+07	118.25	1.69E-05	2
320	1.80E+07	125.08	1.74E-05	2
320	1.90E+07	131.75	1.78E-05	2
320	2.00E+07	138.23	1.83E-05	2
320	2.10E+07	144.52	1.88E-05	2
320	2.20E+07	150.6	1.93E-05	2
320	2.30E+07	156.47	1.98E-05	2
320	2.40E+07	162.14	2.03E-05	2
320	2.50E+07	167.59	2.08E-05	2
320	2.60E+07	172.84	2.12E-05	2
320	2.70E+07	177.89	2.17E-05	2
320	2.80E+07	182.75	2.22E-05	2
320	2.90E+07	187.43	2.27E-05	2
320	3.00E+07	191.92	2.31E-05	2
320	3.10E+07	196.25	2.36E-05	2
320	3.20E+07	200.41	2.41E-05	2
320	3.30E+07	204.42	2.45E-05	2
320	3.40E+07	208.29	2.50E-05	2
320	3.50E+07	212.01	2.54E-05	2
320	3.60E+07	215.61	2.58E-05	2
320	3.70E+07	219.08	2.63E-05	2
320	3.80E+07	222.43	2.67E-05	2
320	3.90E+07	225.68	2.71E-05	2
320	4.00E+07	228.81	2.75E-05	2
320	4.10E+07	231.85	2.79E-05	2
320	4.20E+07	234.79	2.83E-05	2
320	4.30E+07	237.65	2.87E-05	2
320	4.40E+07	240.42	2.91E-05	2
320	4.50E+07	243.1	2.95E-05	2
320	4.60E+07	245.72	2.99E-05	2
320	4.70E+07	248.25	3.03E-05	2
320	4.80E+07	250.72	3.07E-05	2
320	4.90E+07	253.13	3.11E-05	2
320	5.00E+07	255.47	3.14E-05	2
320	5.10E+07	257.75	3.18E-05	2
320	5.20E+07	259.98	3.22E-05	2
320	5.30E+07	262.15	3.25E-05	2
320	5.40E+07	264.27	3.29E-05	2
320	5.50E+07	266.34	3.32E-05	2
320	5.60E+07	268.36	3.36E-05	2
320	5.70E+07	270.33	3.39E-05	2
320	5.80E+07	272.27	3.43E-05	2
320	5.90E+07	274.16	3.46E-05	2
320	6.00E+07	276.01	3.50E-05	2
320	6.10E+07	277.82	3.53E-05	2
320	6.20E+07	279.6	3.56E-05	2
320	6.30E+07	281.34	3.60E-05	2
320	6.40E+07	283.04	3.63E-05	2
320	6.50E+07	284.72	3.66E-05	2
320	6.60E+07	286.36	3.70E-05	2
320	6.70E+07	287.97	3.73E-05	2
320	6.80E+07	289.55	3.76E-05	2
320	6.90E+07	291.11	3.79E-05	2
320	7.00E+07	292.63	3.82E-05	2
320	7.10E+07	294.13	3.86E-05	2
320	7.20E+07	295.61	3.89E-05	2
320	7.30E+07	297.06	3.92E-05	2
320	7.40E+07	298.49	3.95E-05	2
320	7.50E+07	299.89	3.98E-05	2
320	7.60E+07	301.27	4.01E-05	2
320	7.70E+07	302.63	4.04E-05	2
320	7.80E+07	303.97	4.07E-05	2
320	7.90E+07	305.29	4.10E-05	2
320	8.00E+07	306.58	4.13E-05	2
320	8.10E+07	307.86	4.16E-05	2
320	8.20E+07	309.13	4.19E-05	2
320	8.30E+07	310.37	4.22E-05	2
320	8.40E+07	311.59	4.25E-05	2
320	8.50E+07	312.8	4.28E-05	2
320	8.60E+07	313.99	4.31E-05	2
320	8.70E+07	315.17	4.34E-05	2
320	8.80E+07	316.33	4.37E-05	2
320	8.90E+07	317.48	4.40E-05	2
320	9.00E+07	318.61	4.43E-05	2
320	9.10E+07	319.72	4.45E-05	2
320	9.20E+07	320.83	4.48E-05	2
320	9.30E+07	321.91	4.51E-05	2
320	9.40E+07	322.99	4.54E-05	2
320	9.50E+07	324.05	4.57E-05	2
320	9.60E+07	325.1	4.60E-05	2
320	9.70E+07	326.14	4.63E-05	2
320	9.80E+07	327.16	4.65E-05	2
320	9.90E+07	328.18	4.68E-05	2
320	1.00E+08	329.18	4.71E-05	2
321	1.00E+06	6.0897	1.19E-05	0
321	2.00E+06	12.337	1.21E-05	0
321	3.00E+06	18.739	1.22E-05	0
321	4.00E+06	25.295	1.24E-05	0
321	5.00E+06	31.997	1.27E-05	0
321	5.00E+06	31.997	1.27E-05	2
321	5.00E+06	31.997	1.27E-05	2
321	6.00E+06	38.836	1.29E-05	2
321	7.00E+06	45.802	1.31E-05	2
321	8.00E+06	52.879	1.34E-05	2
321	9.00E+06	60.048	1.37E-05	2
321	1.00E+07	67.286	1.41E-05	2
321	1.10E+07	74.57	1.44E-05	2
321	1.20E+07	81.87	1.48E-05	2
321	1.30E+07	89.159	1.52E-05	2
321	1.40E+07	96.405	1.56E-05	2
321	1.50E+07	103.58	1.60E-05	2
321	1.60E+07	110.65	1.64E-05	2
321	1.70E+07	117.6	1.69E-05	2
321	1.80E+07	124.41	1.74E-05	2
321	1.90E+07	131.04	1.78E-05	2
321	2.00E+07	137.49	1.83E-05	2
321	2.10E+07	143.75	1.88E-05	2
321	2.20E+07	149.81	1.93E-05	2
321	2.30E+07	155.66	1.98E-05	2
321	2.40E+07	161.31	2.02E-05	2
321	2.50E+07	166.75	2.07E-05	2
321	2.60E+07	171.99	2.12E-05	2
321	2.70E+07	177.04	2.17E-05	2
321	2.80E+07	181.89	2.21E-05	2
321	2.90E+07	186.56	2.26E-05	2
321	3.00E+07	191.06	2.31E-05	2
321	3.10E+07	195.38	2.35E-05	2
321	3.20E+07	199.55	2.40E-05	2
321	3.30E+07	203.56	2.44E-05	2
321	3.40E+07	207.43	2.49E-05	2
321	3.50E+07	211.16	2.53E-05	2
321	3.60E+07	214.75	2.58E-05	2
321	3.70E+07	218.23	2.62E-05	2
321	3.80E+07	221.59	2.66E-05	2
321	3.90E+07	224.84	2.70E-05	2
321	4.00E+07	227.98	2.74E-05	2
321	4.10E+07	231.02	2.79E-05	2
321	4.20E+07	233.97	2.83E-05	2
321	4.30E+07	236.83	2.87E-05	2
321	4.40E+07	239.6	2.90E-05	2
321	4.50E+07	242.3	2.94E-05	2
321	4.60E+07	244.92	2.98E-05	2
321	4.70E+07	247.46	3.02E-05	2
321	4.80E+07	249.94	3.06E-05	2
321	4.90E+07	252.35	3.10E-05	2
321	5.00E+07	254.69	3.13E-05	2
321	5.10E+07	256.98	3.17E-05	2
321	5.20E+07	259.21	3.21E-05	2
321	5.30E+07	261.39	3.24E-05	2
321	5.40E+07	263.51	3.28E-05	2
321	5.50E+07	265.59	3.31E-05	2
321	5.60E+07	267.61	3.35E-05	2
321	5.70E+07	269.59	3.38E-05	2
321	5.80E+07	271.53	3.42E-05	2
321	5.90E+07	273.43	3.45E-05	2
321	6.00E+07	275.28	3.49E-05	2
321	6.10E+07	277.1	3.52E-05	2
321	6.20E+07	278.88	3.55E-05	2
321	6.30E+07	280.63	3.59E-05	2
321	6.40E+07	282.34	3.62E-05	2
321	6.50E+07	284.02	3.65E-05	2
321	6.60E+07	285.66	3.68E-05	2
321	6.70E+07	287.28	3.72E-05	2
321	6.80E+07	288.86	3.75E-05	2
321	6.90E+07	290.42	3.78E-05	2
321	7.00E+07	291.95	3.81E-05	2
321	7.10E+07	293.46	3.84E-05	2
321	7.20E+07	294.94	3.87E-05	2
321	7.30E+07	296.39	3.91E-05	2
321	7.40E+07	297.82	3.94E-05	2
321	7.50E+07	299.23	3.97E-05	2
321	7.60E+07	300.61	4.00E-05	2
321	7.70E+07	301.98	4.03E-05	2
321	7.80E+07	303.32	4.06E-05	2
321	7.90E+07	304.64	4.09E-05	2
321	8.00E+07	305.94	4.12E-05	2
321	8.10E+07	307.23	4.15E-05	2
321	8.20E+07	308.49	4.18E-05	2
321	8.30E+07	309.74	4.21E-05	2
321	8.40E+07	310.96	4.24E-05	2
321	8.50E+07	312.18	4.27E-05	2
321	8.60E+07	313.37	4.30E-05	2
321	8.70E+07	314.55	4.33E-05	2
321	8.80E+07	315.71	4.35E-05	2
321	8.90E+07	316.86	4.38E-05	2
321	9.00E+07	318	4.41E-05	2
321	9.10E+07	319.12	4.44E-05	2
321	9.20E+07	320.22	4.47E-05	2
321	9.30E+07	321.31	4.50E-05	2
321	9.40E+07	322.39	4.53E-05	2
321	9.50E+07	323.45	4.55E-05	2
321	9.60E+07	324.51	4.58E-05	2
321	9.70E+07	325.55	4.61E-05	2
321	9.80E+07	326.57	4.64E-05	2
321	9.90E+07	327.59	4.67E-05	2
321	1.00E+08	328.59	4.69E-05	2
322	1.00E+06	6.0698	1.20E-05	0
322	2.00E+06	12.294	1.21E-05	0
322	3.00E+06	18.672	1.23E-05	0
322	4.00E+06	25.199	1.25E-05	0
322	5.00E+06	31.87	1.27E-05	0
322	5.00E+06	31.87	1.27E-05	2
322	5.00E+06	31.87	1.27E-05	2
322	6.00E+06	38.675	1.29E-05	2
322	7.00E+06	45.604	1.32E-05	2
322	8.00E+06	52.641	1.35E-05	2
322	9.00E+06	59.768	1.38E-05	2
322	1.00E+07	66.963	1.41E-05	2
322	1.10E+07	74.201	1.44E-05	2
322	1.20E+07	81.455	1.48E-05	2
322	1.30E+07	88.697	1.52E-05	2
