309	9.00E+06	642.28	4.90E-05	2
309	1.00E+07	700.86	5.64E-05	2
309	1.10E+07	734.72	6.12E-05	2
309	1.20E+07	759.29	6.49E-05	2
309	1.30E+07	778.85	6.81E-05	2
309	1.40E+07	795.21	7.09E-05	2
309	1.50E+07	809.36	7.35E-05	2
309	1.60E+07	821.86	7.58E-05	2
309	1.70E+07	833.09	7.80E-05	2
309	1.80E+07	843.31	8.00E-05	2
309	1.90E+07	852.7	8.19E-05	2
309	2.00E+07	861.4	8.38E-05	2
309	2.10E+07	869.52	8.56E-05	2
309	2.20E+07	877.14	8.73E-05	2
309	2.30E+07	884.32	8.89E-05	2
309	2.40E+07	891.12	9.05E-05	2
309	2.50E+07	897.57	9.21E-05	2
309	2.60E+07	903.73	9.36E-05	2
309	2.70E+07	909.61	9.51E-05	2
309	2.80E+07	915.25	9.65E-05	2
309	2.90E+07	920.66	9.79E-05	2
309	3.00E+07	925.86	9.93E-05	2
309	3.10E+07	930.88	1.01E-04	2
309	3.20E+07	935.73	1.02E-04	2
309	3.30E+07	940.41	1.03E-04	2
309	3.40E+07	944.94	1.05E-04	2
309	3.50E+07	949.34	1.06E-04	2
309	3.60E+07	953.6	1.07E-04	2
309	3.70E+07	957.74	1.08E-04	2
309	3.80E+07	961.77	1.10E-04	2
309	3.90E+07	965.7	1.11E-04	2
309	4.00E+07	969.52	1.12E-04	2
309	4.10E+07	973.24	1.13E-04	2
309	4.20E+07	976.88	1.14E-04	2
309	4.30E+07	980.43	1.16E-04	2
309	4.40E+07	983.9	1.17E-04	2
309	4.50E+07	987.29	1.18E-04	2
309	4.60E+07	990.61	1.19E-04	2
309	4.70E+07	993.86	1.20E-04	2
309	4.80E+07	997.04	1.21E-04	2
309	4.90E+07	1000.2	1.22E-04	2
309	5.00E+07	1003.2	1.23E-04	2
310	1.00E+06	17.878	1.56E-05	0
310	2.00E+06	37.645	1.58E-05	0
310	3.00E+06	59.881	1.60E-05	0
310	4.00E+06	85.508	1.64E-05	0
310	5.00E+06	116.13	1.69E-05	0
310	6.00E+06	154.99	1.77E-05	0
310	7.00E+06	210.63	1.93E-05	0
310	8.00E+06	327.71	2.40E-05	0
310	8.00E+06	327.71	2.40E-05	2
310	8.00E+06	327.71	2.40E-05	2
310	9.00E+06	614.87	4.60E-05	2
310	1.00E+07	685.77	5.44E-05	2
310	1.10E+07	723.38	5.95E-05	2
310	1.20E+07	749.85	6.35E-05	2
310	1.30E+07	770.59	6.68E-05	2
310	1.40E+07	787.78	6.97E-05	2
310	1.50E+07	802.54	7.22E-05	2
310	1.60E+07	815.52	7.46E-05	2
310	1.70E+07	827.14	7.68E-05	2
310	1.80E+07	837.68	7.89E-05	2
310	1.90E+07	847.34	8.08E-05	2
310	2.00E+07	856.27	8.27E-05	2
310	2.10E+07	864.59	8.45E-05	2
310	2.20E+07	872.39	8.62E-05	2
310	2.30E+07	879.73	8.79E-05	2
310	2.40E+07	886.67	8.95E-05	2
310	2.50E+07	893.25	9.10E-05	2
310	2.60E+07	899.52	9.26E-05	2
310	2.70E+07	905.51	9.40E-05	2
310	2.80E+07	911.25	9.55E-05	2
310	2.90E+07	916.75	9.69E-05	2
310	3.00E+07	922.04	9.83E-05	2
310	3.10E+07	927.13	9.96E-05	2
310	3.20E+07	932.05	1.01E-04	2
310	3.30E+07	936.8	1.02E-04	2
310	3.40E+07	941.4	1.04E-04	2
310	3.50E+07	945.85	1.05E-04	2
310	3.60E+07	950.17	1.06E-04	2
310	3.70E+07	954.37	1.07E-04	2
310	3.80E+07	958.45	1.09E-04	2
310	3.90E+07	962.42	1.10E-04	2
310	4.00E+07	966.29	1.11E-04	2
310	4.10E+07	970.06	1.12E-04	2
310	4.20E+07	973.73	1.13E-04	2
310	4.30E+07	977.32	1.14E-04	2
310	4.40E+07	980.83	1.16E-04	2
310	4.50E+07	984.26	1.17E-04	2
310	4.60E+07	987.61	1.18E-04	2
310	4.70E+07	990.9	1.19E-04	2
310	4.80E+07	994.11	1.20E-04	2
310	4.90E+07	997.26	1.21E-04	2
310	5.00E+07	1000.3	1.22E-04	2
311	1.00E+06	17.811	1.56E-05	0
311	2.00E+06	37.479	1.58E-05	0
311	3.00E+06	59.562	1.61E-05	0
311	4.00E+06	84.94	1.64E-05	0
311	5.00E+06	115.12	1.69E-05	0
311	6.00E+06	153.08	1.77E-05	0
311	7.00E+06	206.24	1.92E-05	0
311	8.00E+06	306.71	2.31E-05	0
311	8.00E+06	306.71	2.31E-05	2
311	8.00E+06	306.71	2.31E-05	2
311	9.00E+06	581.56	4.26E-05	2
311	1.00E+07	669.38	5.24E-05	2
311	1.10E+07	711.45	5.79E-05	2
311	1.20E+07	740.06	6.20E-05	2
311	1.30E+07	762.1	6.54E-05	2
311	1.40E+07	780.18	6.84E-05	2
311	1.50E+07	795.6	7.10E-05	2
311	1.60E+07	809.08	7.35E-05	2
311	1.70E+07	821.11	7.57E-05	2
311	1.80E+07	831.98	7.78E-05	2
311	1.90E+07	841.92	7.98E-05	2
311	2.00E+07	851.1	8.16E-05	2
311	2.10E+07	859.63	8.34E-05	2
311	2.20E+07	867.61	8.52E-05	2
311	2.30E+07	875.11	8.68E-05	2
311	2.40E+07	882.19	8.85E-05	2
311	2.50E+07	888.91	9.00E-05	2
311	2.60E+07	895.3	9.15E-05	2
311	2.70E+07	901.4	9.30E-05	2
311	2.80E+07	907.23	9.45E-05	2
311	2.90E+07	912.82	9.59E-05	2
311	3.00E+07	918.19	9.73E-05	2
311	3.10E+07	923.37	9.86E-05	2
311	3.20E+07	928.36	1.00E-04	2
311	3.30E+07	933.18	1.01E-04	2
311	3.40E+07	937.84	1.03E-04	2
311	3.50E+07	942.35	1.04E-04	2
311	3.60E+07	946.73	1.05E-04	2
311	3.70E+07	950.98	1.06E-04	2
311	3.80E+07	955.12	1.08E-04	2
311	3.90E+07	959.14	1.09E-04	2
311	4.00E+07	963.05	1.10E-04	2
311	4.10E+07	966.86	1.11E-04	2
311	4.20E+07	970.58	1.12E-04	2
311	4.30E+07	974.21	1.13E-04	2
311	4.40E+07	977.76	1.15E-04	2
311	4.50E+07	981.22	1.16E-04	2
311	4.60E+07	984.61	1.17E-04	2
311	4.70E+07	987.93	1.18E-04	2
311	4.80E+07	991.18	1.19E-04	2
311	4.90E+07	994.36	1.20E-04	2
311	5.00E+07	997.48	1.21E-04	2
312	1.00E+06	17.745	1.57E-05	0
312	2.00E+06	37.314	1.59E-05	0
312	3.00E+06	59.247	1.61E-05	0
312	4.00E+06	84.383	1.65E-05	0
312	5.00E+06	114.14	1.70E-05	0
312	6.00E+06	151.25	1.78E-05	0
312	7.00E+06	202.23	1.91E-05	0
312	8.00E+06	291.46	2.24E-05	0
312	8.00E+06	291.46	2.24E-05	2
312	8.00E+06	291.46	2.24E-05	2
312	9.00E+06	540.48	3.87E-05	2
312	1.00E+07	651.45	5.02E-05	2
312	1.10E+07	698.88	5.62E-05	2
312	1.20E+07	729.92	6.06E-05	2
312	1.30E+07	753.38	6.41E-05	2
312	1.40E+07	772.42	6.71E-05	2
312	1.50E+07	788.53	6.98E-05	2
312	1.60E+07	802.55	7.23E-05	2
312	1.70E+07	815	7.46E-05	2
312	1.80E+07	826.22	7.67E-05	2
312	1.90E+07	836.45	7.87E-05	2
312	2.00E+07	845.88	8.06E-05	2
312	2.10E+07	854.62	8.24E-05	2
312	2.20E+07	862.79	8.41E-05	2
312	2.30E+07	870.46	8.58E-05	2
312	2.40E+07	877.69	8.74E-05	2
312	2.50E+07	884.54	8.90E-05	2
312	2.60E+07	891.05	9.05E-05	2
312	2.70E+07	897.26	9.20E-05	2
312	2.80E+07	903.19	9.35E-05	2
312	2.90E+07	908.88	9.49E-05	2
312	3.00E+07	914.34	9.63E-05	2
312	3.10E+07	919.59	9.76E-05	2
312	3.20E+07	924.66	9.90E-05	2
312	3.30E+07	929.55	1.00E-04	2
312	3.40E+07	934.27	1.02E-04	2
312	3.50E+07	938.85	1.03E-04	2
312	3.60E+07	943.29	1.04E-04	2
312	3.70E+07	947.59	1.05E-04	2
312	3.80E+07	951.78	1.07E-04	2
312	3.90E+07	955.85	1.08E-04	2
312	4.00E+07	959.81	1.09E-04	2
312	4.10E+07	963.67	1.10E-04	2
312	4.20E+07	967.43	1.11E-04	2
312	4.30E+07	971.1	1.12E-04	2
312	4.40E+07	974.68	1.14E-04	2
312	4.50E+07	978.19	1.15E-04	2
312	4.60E+07	981.61	1.16E-04	2
312	4.70E+07	984.96	1.17E-04	2
312	4.80E+07	988.24	1.18E-04	2
312	4.90E+07	991.45	1.19E-04	2
312	5.00E+07	994.6	1.20E-04	2
313	1.00E+06	17.679	1.57E-05	0
313	2.00E+06	37.152	1.59E-05	0
313	3.00E+06	58.938	1.62E-05	0
313	4.00E+06	83.838	1.65E-05	0
313	5.00E+06	113.19	1.70E-05	0
313	6.00E+06	149.51	1.78E-05	0
313	7.00E+06	198.55	1.91E-05	0
313	8.00E+06	279.49	2.20E-05	0
313	8.00E+06	279.49	2.20E-05	2
313	8.00E+06	279.49	2.20E-05	2
313	9.00E+06	492.75	3.47E-05	2
313	1.00E+07	631.74	4.80E-05	2
313	1.10E+07	685.58	5.45E-05	2
313	1.20E+07	719.38	5.91E-05	2
313	1.30E+07	744.41	6.27E-05	2
313	1.40E+07	764.47	6.59E-05	2
313	1.50E+07	781.32	6.86E-05	2
313	1.60E+07	795.91	7.11E-05	2
313	1.70E+07	808.8	7.34E-05	2
313	1.80E+07	820.39	7.56E-05	2
313	1.90E+07	830.93	7.76E-05	2
313	2.00E+07	840.61	7.95E-05	2
313	2.10E+07	849.57	8.14E-05	2
313	2.20E+07	857.93	8.31E-05	2
313	2.30E+07	865.77	8.48E-05	2
313	2.40E+07	873.16	8.64E-05	2
313	2.50E+07	880.15	8.80E-05	2
313	2.60E+07	886.78	8.95E-05	2
313	2.70E+07	893.1	9.10E-05	2
313	2.80E+07	899.14	9.25E-05	2
313	2.90E+07	904.92	9.39E-05	2
313	3.00E+07	910.47	9.53E-05	2
313	3.10E+07	915.81	9.67E-05	2
313	3.20E+07	920.95	9.80E-05	2
313	3.30E+07	925.91	9.93E-05	2
313	3.40E+07	930.7	1.01E-04	2
313	3.50E+07	935.34	1.02E-04	2
313	3.60E+07	939.84	1.03E-04	2
313	3.70E+07	944.2	1.04E-04	2
313	3.80E+07	948.43	1.06E-04	2
313	3.90E+07	952.55	1.07E-04	2
313	4.00E+07	956.56	1.08E-04	2
313	4.10E+07	960.46	1.09E-04	2
313	4.20E+07	964.27	1.10E-04	2
313	4.30E+07	967.98	1.11E-04	2
313	4.40E+07	971.6	1.13E-04	2
313	4.50E+07	975.14	1.14E-04	2
313	4.60E+07	978.61	1.15E-04	2
313	4.70E+07	981.99	1.16E-04	2
313	4.80E+07	985.3	1.17E-04	2
313	4.90E+07	988.55	1.18E-04	2
313	5.00E+07	991.73	1.19E-04	2
314	1.00E+06	17.614	1.58E-05	0
314	2.00E+06	36.991	1.60E-05	0
314	3.00E+06	58.633	1.62E-05	0
314	4.00E+06	83.304	1.65E-05	0
314	5.00E+06	112.27	1.70E-05	0
314	6.00E+06	147.85	1.78E-05	0
314	7.00E+06	195.14	1.90E-05	0
314	8.00E+06	269.64	2.16E-05	0
314	8.00E+06	269.64	2.16E-05	2
314	8.00E+06	269.64	2.16E-05	2
314	9.00E+06	446.54	3.13E-05	2
314	1.00E+07	610	4.57E-05	2
314	1.10E+07	671.49	5.28E-05	2
314	1.20E+07	708.41	5.76E-05	2
314	1.30E+07	735.17	6.14E-05	2
314	1.40E+07	756.35	6.46E-05	2
314	1.50E+07	773.99	6.74E-05	2
314	1.60E+07	789.16	7.00E-05	2
314	1.70E+07	802.53	7.23E-05	2
314	1.80E+07	814.49	7.45E-05	2
314	1.90E+07	825.34	7.66E-05	2
314	2.00E+07	835.29	7.85E-05	2
314	2.10E+07	844.48	8.03E-05	2
314	2.20E+07	853.04	8.21E-05	2
314	2.30E+07	861.06	8.38E-05	2
314	2.40E+07	868.6	8.54E-05	2
314	2.50E+07	875.73	8.70E-05	2
314	2.60E+07	882.49	8.86E-05	2
314	2.70E+07	888.93	9.00E-05	2
314	2.80E+07	895.07	9.15E-05	2
314	2.90E+07	900.95	9.29E-05	2
314	3.00E+07	906.59	9.43E-05	2
314	3.10E+07	912	9.57E-05	2
314	3.20E+07	917.22	9.70E-05	2
314	3.30E+07	922.25	9.83E-05	2
314	3.40E+07	927.12	9.96E-05	2
314	3.50E+07	931.82	1.01E-04	2
314	3.60E+07	936.37	1.02E-04	2
314	3.70E+07	940.79	1.03E-04	2
314	3.80E+07	945.08	1.05E-04	2
314	3.90E+07	949.25	1.06E-04	2
314	4.00E+07	953.31	1.07E-04	2
314	4.10E+07	957.26	1.08E-04	2
314	4.20E+07	961.1	1.09E-04	2
314	4.30E+07	964.86	1.10E-04	2
314	4.40E+07	968.52	1.12E-04	2
314	4.50E+07	972.1	1.13E-04	2
314	4.60E+07	975.6	1.14E-04	2
314	4.70E+07	979.02	1.15E-04	2
314	4.80E+07	982.36	1.16E-04	2
314	4.90E+07	985.64	1.17E-04	2
314	5.00E+07	988.85	1.18E-04	2
315	1.00E+06	17.549	1.58E-05	0
315	2.00E+06	36.832	1.60E-05	0
315	3.00E+06	58.332	1.63E-05	0
315	4.00E+06	82.781	1.66E-05	0
315	5.00E+06	111.37	1.71E-05	0
315	6.00E+06	146.25	1.78E-05	0
315	7.00E+06	191.97	1.90E-05	0
315	8.00E+06	261.29	2.14E-05	0
315	8.00E+06	261.29	2.14E-05	2
315	8.00E+06	261.29	2.14E-05	2
315	9.00E+06	408.37	2.88E-05	2
315	1.00E+07	586.02	4.32E-05	2
315	1.10E+07	656.53	5.10E-05	2
315	1.20E+07	696.99	5.61E-05	2
315	1.30E+07	725.64	6.01E-05	2
315	1.40E+07	748.03	6.34E-05	2
315	1.50E+07	766.51	6.63E-05	2
315	1.60E+07	782.31	6.89E-05	2
315	1.70E+07	796.16	7.12E-05	2
315	1.80E+07	808.52	7.34E-05	2
315	1.90E+07	819.7	7.55E-05	2
315	2.00E+07	829.92	7.75E-05	2
315	2.10E+07	839.35	7.93E-05	2
315	2.20E+07	848.12	8.11E-05	2
315	2.30E+07	856.31	8.28E-05	2
315	2.40E+07	864.02	8.45E-05	2
315	2.50E+07	871.29	8.60E-05	2
315	2.60E+07	878.18	8.76E-05	2
315	2.70E+07	884.73	8.91E-05	2
315	2.80E+07	890.98	9.05E-05	2
315	2.90E+07	896.96	9.20E-05	2
315	3.00E+07	902.69	9.34E-05	2
315	3.10E+07	908.19	9.47E-05	2
315	3.20E+07	913.49	9.61E-05	2
315	3.30E+07	918.59	9.74E-05	2
315	3.40E+07	923.52	9.87E-05	2
315	3.50E+07	928.29	9.99E-05	2
315	3.60E+07	932.91	1.01E-04	2
315	3.70E+07	937.38	1.02E-04	2
315	3.80E+07	941.72	1.04E-04	2
315	3.90E+07	945.94	1.05E-04	2
315	4.00E+07	950.05	1.06E-04	2
315	4.10E+07	954.04	1.07E-04	2
315	4.20E+07	957.94	1.08E-04	2
315	4.30E+07	961.73	1.10E-04	2
315	4.40E+07	965.43	1.11E-04	2
315	4.50E+07	969.05	1.12E-04	2
315	4.60E+07	972.59	1.13E-04	2
315	4.70E+07	976.04	1.14E-04	2
315	4.80E+07	979.42	1.15E-04	2
315	4.90E+07	982.73	1.16E-04	2
315	5.00E+07	985.97	1.17E-04	2
316	1.00E+06	17.485	1.59E-05	0
316	2.00E+06	36.675	1.61E-05	0
316	3.00E+06	58.035	1.63E-05	0
316	4.00E+06	82.267	1.66E-05	0
316	5.00E+06	110.5	1.71E-05	0
316	6.00E+06	144.72	1.78E-05	0
316	7.00E+06	189	1.90E-05	0
316	8.00E+06	254.03	2.11E-05	0
316	8.00E+06	254.03	2.11E-05	2
316	8.00E+06	254.03	2.11E-05	2
316	9.00E+06	379.48	2.71E-05	2
316	1.00E+07	559.74	4.07E-05	2
316	1.10E+07	640.65	4.91E-05	2
316	1.20E+07	685.09	5.46E-05	2
316	1.30E+07	715.83	5.87E-05	2
316	1.40E+07	739.51	6.21E-05	2
316	1.50E+07	758.88	6.51E-05	2
316	1.60E+07	775.35	6.77E-05	2
316	1.70E+07	789.71	7.02E-05	2
316	1.80E+07	802.48	7.24E-05	2
316	1.90E+07	814	7.45E-05	2
316	2.00E+07	824.5	7.65E-05	2
316	2.10E+07	834.18	7.83E-05	2
316	2.20E+07	843.16	8.01E-05	2
316	2.30E+07	851.54	8.18E-05	2
316	2.40E+07	859.4	8.35E-05	2
316	2.50E+07	866.82	8.51E-05	2
316	2.60E+07	873.85	8.66E-05	2
316	2.70E+07	880.52	8.81E-05	2
316	2.80E+07	886.88	8.96E-05	2
316	2.90E+07	892.96	9.10E-05	2
316	3.00E+07	898.78	9.24E-05	2
316	3.10E+07	904.37	9.38E-05	2
316	3.20E+07	909.74	9.51E-05	2
316	3.30E+07	914.92	9.64E-05	2
316	3.40E+07	919.92	9.77E-05	2
316	3.50E+07	924.75	9.90E-05	2
316	3.60E+07	929.43	1.00E-04	2
316	3.70E+07	933.96	1.01E-04	2
316	3.80E+07	938.36	1.03E-04	2
316	3.90E+07	942.63	1.04E-04	2
316	4.00E+07	946.79	1.05E-04	2
316	4.10E+07	950.83	1.06E-04	2
316	4.20E+07	954.76	1.07E-04	2
316	4.30E+07	958.6	1.09E-04	2
316	4.40E+07	962.35	1.10E-04	2
316	4.50E+07	966	1.11E-04	2
316	4.60E+07	969.57	1.12E-04	2
316	4.70E+07	973.06	1.13E-04	2
316	4.80E+07	976.48	1.14E-04	2
316	4.90E+07	979.82	1.15E-04	2
316	5.00E+07	983.09	1.16E-04	2
317	1.00E+06	17.422	1.59E-05	0
317	2.00E+06	36.519	1.61E-05	0
317	3.00E+06	57.743	1.63E-05	0
317	4.00E+06	81.763	1.67E-05	0
317	5.00E+06	109.64	1.72E-05	0
317	6.00E+06	143.24	1.78E-05	0
317	7.00E+06	186.21	1.89E-05	0
317	8.00E+06	247.61	2.09E-05	0
317	8.00E+06	247.61	2.09E-05	2
317	8.00E+06	247.61	2.09E-05	2
317	9.00E+06	357.37	2.59E-05	2
317	1.00E+07	531.53	3.82E-05	2
317	1.10E+07	623.78	4.73E-05	2
317	1.20E+07	672.67	5.30E-05	2
317	1.30E+07	705.7	5.73E-05	2
317	1.40E+07	730.78	6.09E-05	2
317	1.50E+07	751.1	6.39E-05	2
317	1.60E+07	768.27	6.66E-05	2
317	1.70E+07	783.17	6.91E-05	2
317	1.80E+07	796.36	7.13E-05	2
317	1.90E+07	808.23	7.35E-05	2
317	2.00E+07	819.04	7.54E-05	2
317	2.10E+07	828.96	7.73E-05	2
317	2.20E+07	838.16	7.91E-05	2
317	2.30E+07	846.73	8.09E-05	2
317	2.40E+07	854.76	8.25E-05	2
317	2.50E+07	862.33	8.41E-05	2
317	2.60E+07	869.49	8.57E-05	2
317	2.70E+07	876.29	8.72E-05	2
317	2.80E+07	882.76	8.87E-05	2
317	2.90E+07	888.94	9.01E-05	2
317	3.00E+07	894.85	9.15E-05	2
317	3.10E+07	900.53	9.29E-05	2
317	3.20E+07	905.99	9.42E-05	2
317	3.30E+07	911.24	9.55E-05	2
317	3.40E+07	916.31	9.68E-05	2
317	3.50E+07	921.21	9.81E-05	2
317	3.60E+07	925.95	9.93E-05	2
317	3.70E+07	930.54	1.01E-04	2
317	3.80E+07	934.99	1.02E-04	2
317	3.90E+07	939.31	1.03E-04	2
317	4.00E+07	943.52	1.04E-04	2
317	4.10E+07	947.61	1.05E-04	2
317	4.20E+07	951.59	1.06E-04	2
317	4.30E+07	955.47	1.08E-04	2
317	4.40E+07	959.25	1.09E-04	2
317	4.50E+07	962.95	1.10E-04	2
317	4.60E+07	966.55	1.11E-04	2
317	4.70E+07	970.08	1.12E-04	2
317	4.80E+07	973.53	1.13E-04	2
317	4.90E+07	976.9	1.14E-04	2
317	5.00E+07	980.21	1.15E-04	2
318	1.00E+06	17.359	1.60E-05	0
318	2.00E+06	36.366	1.62E-05	0
318	3.00E+06	57.455	1.64E-05	0
318	4.00E+06	81.269	1.67E-05	0
318	5.00E+06	108.81	1.72E-05	0
318	6.00E+06	141.81	1.79E-05	0
318	7.00E+06	183.59	1.89E-05	0
318	8.00E+06	241.86	2.08E-05	0
318	8.00E+06	241.86	2.08E-05	2
318	8.00E+06	241.86	2.08E-05	2
318	9.00E+06	339.84	2.51E-05	2
318	1.00E+07	502.57	3.58E-05	2
318	1.10E+07	605.92	4.54E-05	2
318	1.20E+07	659.73	5.15E-05	2
318	1.30E+07	695.25	5.60E-05	2
318	1.40E+07	721.83	5.96E-05	2
318	1.50E+07	743.17	6.27E-05	2
318	1.60E+07	761.07	6.55E-05	2
318	1.70E+07	776.53	6.80E-05	2
318	1.80E+07	790.18	7.03E-05	2
318	1.90E+07	802.41	7.24E-05	2
318	2.00E+07	813.52	7.44E-05	2
318	2.10E+07	823.71	7.63E-05	2
318	2.20E+07	833.12	7.82E-05	2
318	2.30E+07	841.89	7.99E-05	2
318	2.40E+07	850.1	8.16E-05	2
318	2.50E+07	857.82	8.32E-05	2
318	2.60E+07	865.12	8.47E-05	2
318	2.70E+07	872.04	8.63E-05	2
318	2.80E+07	878.62	8.77E-05	2
318	2.90E+07	884.91	8.92E-05	2
318	3.00E+07	890.92	9.06E-05	2
318	3.10E+07	896.68	9.19E-05	2
318	3.20E+07	902.22	9.33E-05	2
318	3.30E+07	907.55	9.46E-05	2
318	3.40E+07	912.69	9.59E-05	2
318	3.50E+07	917.65	9.72E-05	2
318	3.60E+07	922.46	9.84E-05	2
318	3.70E+07	927.11	9.96E-05	2
318	3.80E+07	931.62	1.01E-04	2
318	3.90E+07	935.99	1.02E-04	2
318	4.00E+07	940.24	1.03E-04	2
318	4.10E+07	944.38	1.04E-04	2
318	4.20E+07	948.41	1.06E-04	2
318	4.30E+07	952.33	1.07E-04	2
318	4.40E+07	956.16	1.08E-04	2
318	4.50E+07	959.89	1.09E-04	2
318	4.60E+07	963.53	1.10E-04	2
318	4.70E+07	967.1	1.11E-04	2
318	4.80E+07	970.58	1.12E-04	2
318	4.90E+07	973.99	1.13E-04	2
318	5.00E+07	977.33	1.14E-04	2
319	1.00E+06	17.296	1.60E-05	0
319	2.00E+06	36.213	1.62E-05	0
319	3.00E+06	57.171	1.64E-05	0
319	4.00E+06	80.783	1.68E-05	0
319	5.00E+06	108.01	1.72E-05	0
319	6.00E+06	140.44	1.79E-05	0
319	7.00E+06	181.1	1.89E-05	0
319	8.00E+06	236.66	2.07E-05	0
319	8.00E+06	236.66	2.07E-05	2
319	8.00E+06	236.66	2.07E-05	2
319	9.00E+06	325.5	2.44E-05	2
319	1.00E+07	474.41	3.36E-05	2
319	1.10E+07	587.08	4.35E-05	2
319	1.20E+07	646.24	4.99E-05	2
319	1.30E+07	684.46	5.46E-05	2
319	1.40E+07	712.66	5.84E-05	2
319	1.50E+07	735.08	6.16E-05	2
319	1.60E+07	753.76	6.44E-05	2
319	1.70E+07	769.81	6.69E-05	2
319	1.80E+07	783.92	6.93E-05	2
319	1.90E+07	796.53	7.14E-05	2
319	2.00E+07	807.95	7.35E-05	2
319	2.10E+07	818.4	7.54E-05	2
319	2.20E+07	828.05	7.72E-05	2
319	2.30E+07	837.02	7.90E-05	2
319	2.40E+07	845.4	8.06E-05	2
319	2.50E+07	853.28	8.22E-05	2
319	2.60E+07	860.72	8.38E-05	2
319	2.70E+07	867.77	8.53E-05	2
319	2.80E+07	874.47	8.68E-05	2
319	2.90E+07	880.86	8.82E-05	2
319	3.00E+07	886.97	8.97E-05	2
319	3.10E+07	892.82	9.10E-05	2
319	3.20E+07	898.44	9.24E-05	2
319	3.30E+07	903.85	9.37E-05	2
319	3.40E+07	909.06	9.50E-05	2
319	3.50E+07	914.09	9.62E-05	2
319	3.60E+07	918.96	9.75E-05	2
319	3.70E+07	923.67	9.87E-05	2
319	3.80E+07	928.23	9.99E-05	2
319	3.90E+07	932.66	1.01E-04	2
319	4.00E+07	936.97	1.02E-04	2
319	4.10E+07	941.15	1.03E-04	2
319	4.20E+07	945.22	1.05E-04	2
319	4.30E+07	949.19	1.06E-04	2
319	4.40E+07	953.06	1.07E-04	2
319	4.50E+07	956.83	1.08E-04	2
319	4.60E+07	960.51	1.09E-04	2
319	4.70E+07	964.11	1.10E-04	2
319	4.80E+07	967.63	1.11E-04	2
319	4.90E+07	971.07	1.12E-04	2
319	5.00E+07	974.44	1.13E-04	2
320	1.00E+06	17.234	1.61E-05	0
320	2.00E+06	36.063	1.62E-05	0
320	3.00E+06	56.89	1.65E-05	0
320	4.00E+06	80.306	1.68E-05	0
320	5.00E+06	107.22	1.73E-05	0
320	6.00E+06	139.11	1.79E-05	0
320	7.00E+06	178.74	1.89E-05	0
320	8.00E+06	231.91	2.05E-05	0
320	8.00E+06	231.91	2.05E-05	2
320	8.00E+06	231.91	2.05E-05	2
320	9.00E+06	313.45	2.39E-05	2
320	1.00E+07	448.28	3.18E-05	2
320	1.10E+07	567.35	4.16E-05	2
320	1.20E+07	632.21	4.84E-05	2
320	1.30E+07	673.34	5.32E-05	2
320	1.40E+07	703.27	5.71E-05	2
320	1.50E+07	726.83	6.04E-05	2
320	1.60E+07	746.32	6.33E-05	2
320	1.70E+07	762.99	6.59E-05	2
320	1.80E+07	777.58	6.82E-05	2
320	1.90E+07	790.58	7.04E-05	2
320	2.00E+07	802.33	7.25E-05	2
320	2.10E+07	813.06	7.44E-05	2
320	2.20E+07	822.94	7.63E-05	2
320	2.30E+07	832.11	7.80E-05	2
320	2.40E+07	840.68	7.97E-05	2
320	2.50E+07	848.72	8.13E-05	2
320	2.60E+07	856.3	8.29E-05	2
320	2.70E+07	863.48	8.44E-05	2
320	2.80E+07	870.3	8.59E-05	2
320	2.90E+07	876.79	8.73E-05	2
320	3.00E+07	883	8.88E-05	2
320	3.10E+07	888.95	9.01E-05	2
320	3.20E+07	894.65	9.15E-05	2
320	3.30E+07	900.14	9.28E-05	2
320	3.40E+07	905.42	9.41E-05	2
320	3.50E+07	910.53	9.54E-05	2
320	3.60E+07	915.45	9.66E-05	2
320	3.70E+07	920.22	9.78E-05	2
320	3.80E+07	924.85	9.90E-05	2
320	3.90E+07	929.33	1.00E-04	2
320	4.00E+07	933.68	1.01E-04	2
320	4.10E+07	937.92	1.03E-04	2
320	4.20E+07	942.03	1.04E-04	2
320	4.30E+07	946.05	1.05E-04	2
320	4.40E+07	949.95	1.06E-04	2
320	4.50E+07	953.77	1.07E-04	2
320	4.60E+07	957.49	1.08E-04	2
320	4.70E+07	961.12	1.09E-04	2
320	4.80E+07	964.68	1.10E-04	2
320	4.90E+07	968.15	1.11E-04	2
320	5.00E+07	971.55	1.12E-04	2
321	1.00E+06	17.173	1.61E-05	0
321	2.00E+06	35.914	1.63E-05	0
321	3.00E+06	56.614	1.65E-05	0
321	4.00E+06	79.838	1.69E-05	0
321	5.00E+06	106.44	1.73E-05	0
321	6.00E+06	137.83	1.79E-05	0
321	7.00E+06	176.5	1.89E-05	0
321	8.00E+06	227.54	2.05E-05	0
321	8.00E+06	227.54	2.05E-05	2
321	8.00E+06	227.54	2.05E-05	2
321	9.00E+06	303.12	2.35E-05	2
321	1.00E+07	424.88	3.02E-05	2
321	1.10E+07	546.96	3.97E-05	2
321	1.20E+07	617.65	4.68E-05	2
321	1.30E+07	661.88	5.19E-05	2
321	1.40E+07	693.64	5.59E-05	2
321	1.50E+07	718.41	5.92E-05	2
321	1.60E+07	738.76	6.22E-05	2
321	1.70E+07	756.07	6.48E-05	2
321	1.80E+07	771.17	6.72E-05	2
321	1.90E+07	784.58	6.94E-05	2
321	2.00E+07	796.66	7.15E-05	2
