301	6.30E+07	1022.7	8.36390E-04	1
301	6.40E+07	1023.1	8.36500E-04	1
301	6.50E+07	1023.5	8.36610E-04	1
301	6.60E+07	1023.9	8.36720E-04	1
301	6.70E+07	1024.3	8.36840E-04	1
301	6.80E+07	1024.7	8.36960E-04	1
301	6.90E+07	1025.1	8.37080E-04	1
301	7.00E+07	1025.5	8.37200E-04	1
301	7.10E+07	1025.8	8.37330E-04	1
301	7.20E+07	1026.2	8.37450E-04	1
301	7.30E+07	1026.6	8.37580E-04	1
301	7.40E+07	1027	8.37720E-04	1
301	7.50E+07	1027.4	8.37850E-04	1
301	7.60E+07	1027.8	8.37990E-04	1
301	7.70E+07	1028.2	8.38130E-04	1
301	7.80E+07	1028.5	8.38280E-04	1
301	7.90E+07	1028.9	8.38420E-04	1
301	8.00E+07	1029.3	8.38570E-04	1
301	8.10E+07	1029.7	8.38720E-04	1
301	8.20E+07	1030.1	8.38880E-04	1
301	8.30E+07	1030.5	8.39030E-04	1
301	8.40E+07	1030.8	8.39190E-04	1
301	8.50E+07	1031.2	8.39360E-04	1
301	8.60E+07	1031.6	8.39520E-04	1
301	8.70E+07	1032	8.39690E-04	1
301	8.80E+07	1032.3	8.39860E-04	1
301	8.90E+07	1032.7	8.40030E-04	1
301	9.00E+07	1033.1	8.40200E-04	1
301	9.10E+07	1033.5	8.40380E-04	1
301	9.20E+07	1033.8	8.40560E-04	1
301	9.30E+07	1034.2	8.40740E-04	1
301	9.40E+07	1034.6	8.40930E-04	1
301	9.50E+07	1035	8.41110E-04	1
301	9.60E+07	1035.3	8.41300E-04	1
301	9.70E+07	1035.7	8.41500E-04	1
301	9.80E+07	1036.1	8.41690E-04	1
301	9.90E+07	1036.4	8.41890E-04	1
301	1.00E+08	1036.8	8.42090E-04	1
302	1.00E+06	996.39	8.17100E-04	1
302	2.00E+06	996.84	8.17060E-04	1
302	3.00E+06	997.28	8.17020E-04	1
302	4.00E+06	997.73	8.16980E-04	1
302	5.00E+06	998.17	8.16950E-04	1
302	6.00E+06	998.61	8.16920E-04	1
302	7.00E+06	999.05	8.16890E-04	1
302	8.00E+06	999.49	8.16870E-04	1
302	9.00E+06	999.93	8.16850E-04	1
302	1.00E+07	1000.4	8.16830E-04	1
302	1.10E+07	1000.8	8.16810E-04	1
302	1.20E+07	1001.2	8.16790E-04	1
302	1.30E+07	1001.7	8.16780E-04	1
302	1.40E+07	1002.1	8.16770E-04	1
302	1.50E+07	1002.5	8.16770E-04	1
302	1.60E+07	1003	8.16760E-04	1
302	1.70E+07	1003.4	8.16760E-04	1
302	1.80E+07	1003.8	8.16760E-04	1
302	1.90E+07	1004.3	8.16770E-04	1
302	2.00E+07	1004.7	8.16770E-04	1
302	2.10E+07	1005.1	8.16780E-04	1
302	2.20E+07	1005.6	8.16790E-04	1
302	2.30E+07	1006	8.16810E-04	1
302	2.40E+07	1006.4	8.16820E-04	1
302	2.50E+07	1006.8	8.16840E-04	1
302	2.60E+07	1007.3	8.16870E-04	1
302	2.70E+07	1007.7	8.16890E-04	1
302	2.80E+07	1008.1	8.16920E-04	1
302	2.90E+07	1008.5	8.16950E-04	1
302	3.00E+07	1008.9	8.16980E-04	1
302	3.10E+07	1009.4	8.17010E-04	1
302	3.20E+07	1009.8	8.17050E-04	1
302	3.30E+07	1010.2	8.17090E-04	1
302	3.40E+07	1010.6	8.17130E-04	1
302	3.50E+07	1011	8.17180E-04	1
302	3.60E+07	1011.4	8.17230E-04	1
302	3.70E+07	1011.9	8.17280E-04	1
302	3.80E+07	1012.3	8.17330E-04	1
302	3.90E+07	1012.7	8.17390E-04	1
302	4.00E+07	1013.1	8.17440E-04	1
302	4.10E+07	1013.5	8.17510E-04	1
302	4.20E+07	1013.9	8.17570E-04	1
302	4.30E+07	1014.3	8.17630E-04	1
302	4.40E+07	1014.7	8.17700E-04	1
302	4.50E+07	1015.2	8.17770E-04	1
302	4.60E+07	1015.6	8.17850E-04	1
302	4.70E+07	1016	8.17920E-04	1
302	4.80E+07	1016.4	8.18000E-04	1
302	4.90E+07	1016.8	8.18080E-04	1
302	5.00E+07	1017.2	8.18170E-04	1
302	5.10E+07	1017.6	8.18250E-04	1
302	5.20E+07	1018	8.18340E-04	1
302	5.30E+07	1018.4	8.18430E-04	1
302	5.40E+07	1018.8	8.18530E-04	1
302	5.50E+07	1019.2	8.18620E-04	1
302	5.60E+07	1019.6	8.18720E-04	1
302	5.70E+07	1020	8.18830E-04	1
302	5.80E+07	1020.4	8.18930E-04	1
302	5.90E+07	1020.8	8.19040E-04	1
302	6.00E+07	1021.2	8.19140E-04	1
302	6.10E+07	1021.6	8.19260E-04	1
302	6.20E+07	1022	8.19370E-04	1
302	6.30E+07	1022.4	8.19490E-04	1
302	6.40E+07	1022.8	8.19610E-04	1
302	6.50E+07	1023.1	8.19730E-04	1
302	6.60E+07	1023.5	8.19850E-04	1
302	6.70E+07	1023.9	8.19980E-04	1
302	6.80E+07	1024.3	8.20110E-04	1
302	6.90E+07	1024.7	8.20240E-04	1
302	7.00E+07	1025.1	8.20370E-04	1
302	7.10E+07	1025.5	8.20510E-04	1
302	7.20E+07	1025.9	8.20650E-04	1
302	7.30E+07	1026.3	8.20790E-04	1
302	7.40E+07	1026.6	8.20930E-04	1
302	7.50E+07	1027	8.21080E-04	1
302	7.60E+07	1027.4	8.21230E-04	1
302	7.70E+07	1027.8	8.21380E-04	1
302	7.80E+07	1028.2	8.21530E-04	1
302	7.90E+07	1028.6	8.21690E-04	1
302	8.00E+07	1029	8.21850E-04	1
302	8.10E+07	1029.3	8.22010E-04	1
302	8.20E+07	1029.7	8.22170E-04	1
302	8.30E+07	1030.1	8.22340E-04	1
302	8.40E+07	1030.5	8.22510E-04	1
302	8.50E+07	1030.8	8.22680E-04	1
302	8.60E+07	1031.2	8.22850E-04	1
302	8.70E+07	1031.6	8.23030E-04	1
302	8.80E+07	1032	8.23200E-04	1
302	8.90E+07	1032.4	8.23380E-04	1
302	9.00E+07	1032.7	8.23570E-04	1
302	9.10E+07	1033.1	8.23750E-04	1
302	9.20E+07	1033.5	8.23940E-04	1
302	9.30E+07	1033.8	8.24130E-04	1
302	9.40E+07	1034.2	8.24320E-04	1
302	9.50E+07	1034.6	8.24520E-04	1
302	9.60E+07	1035	8.24710E-04	1
302	9.70E+07	1035.3	8.24910E-04	1
302	9.80E+07	1035.7	8.25120E-04	1
302	9.90E+07	1036.1	8.25320E-04	1
302	1.00E+08	1036.4	8.25530E-04	1
303	1.00E+06	996.09	7.99750E-04	1
303	2.00E+06	996.54	7.99730E-04	1
303	3.00E+06	996.98	7.99720E-04	1
303	4.00E+06	997.43	7.99700E-04	1
303	5.00E+06	997.87	7.99690E-04	1
303	6.00E+06	998.31	7.99680E-04	1
303	7.00E+06	998.75	7.99670E-04	1
303	8.00E+06	999.19	7.99670E-04	1
303	9.00E+06	999.63	7.99660E-04	1
303	1.00E+07	1000.1	7.99660E-04	1
303	1.10E+07	1000.5	7.99660E-04	1
303	1.20E+07	1000.9	7.99670E-04	1
303	1.30E+07	1001.4	7.99680E-04	1
303	1.40E+07	1001.8	7.99690E-04	1
303	1.50E+07	1002.2	7.99700E-04	1
303	1.60E+07	1002.7	7.99710E-04	1
303	1.70E+07	1003.1	7.99730E-04	1
303	1.80E+07	1003.5	7.99750E-04	1
303	1.90E+07	1004	7.99770E-04	1
303	2.00E+07	1004.4	7.99790E-04	1
303	2.10E+07	1004.8	7.99820E-04	1
303	2.20E+07	1005.2	7.99850E-04	1
303	2.30E+07	1005.7	7.99880E-04	1
303	2.40E+07	1006.1	7.99910E-04	1
303	2.50E+07	1006.5	7.99950E-04	1
303	2.60E+07	1006.9	7.99990E-04	1
303	2.70E+07	1007.4	8.00030E-04	1
303	2.80E+07	1007.8	8.00070E-04	1
303	2.90E+07	1008.2	8.00120E-04	1
303	3.00E+07	1008.6	8.00170E-04	1
303	3.10E+07	1009	8.00220E-04	1
303	3.20E+07	1009.5	8.00270E-04	1
303	3.30E+07	1009.9	8.00330E-04	1
303	3.40E+07	1010.3	8.00390E-04	1
303	3.50E+07	1010.7	8.00450E-04	1
303	3.60E+07	1011.1	8.00510E-04	1
303	3.70E+07	1011.5	8.00580E-04	1
303	3.80E+07	1011.9	8.00640E-04	1
303	3.90E+07	1012.4	8.00720E-04	1
303	4.00E+07	1012.8	8.00790E-04	1
303	4.10E+07	1013.2	8.00860E-04	1
303	4.20E+07	1013.6	8.00940E-04	1
303	4.30E+07	1014	8.01020E-04	1
303	4.40E+07	1014.4	8.01100E-04	1
303	4.50E+07	1014.8	8.01190E-04	1
303	4.60E+07	1015.2	8.01280E-04	1
303	4.70E+07	1015.6	8.01370E-04	1
303	4.80E+07	1016	8.01460E-04	1
303	4.90E+07	1016.4	8.01550E-04	1
303	5.00E+07	1016.8	8.01650E-04	1
303	5.10E+07	1017.2	8.01750E-04	1
303	5.20E+07	1017.6	8.01850E-04	1
303	5.30E+07	1018	8.01950E-04	1
303	5.40E+07	1018.4	8.02060E-04	1
303	5.50E+07	1018.8	8.02170E-04	1
303	5.60E+07	1019.2	8.02280E-04	1
303	5.70E+07	1019.6	8.02390E-04	1
303	5.80E+07	1020	8.02510E-04	1
303	5.90E+07	1020.4	8.02630E-04	1
303	6.00E+07	1020.8	8.02750E-04	1
303	6.10E+07	1021.2	8.02870E-04	1
303	6.20E+07	1021.6	8.03000E-04	1
303	6.30E+07	1022	8.03130E-04	1
303	6.40E+07	1022.4	8.03260E-04	1
303	6.50E+07	1022.8	8.03390E-04	1
303	6.60E+07	1023.2	8.03520E-04	1
303	6.70E+07	1023.6	8.03660E-04	1
303	6.80E+07	1024	8.03800E-04	1
303	6.90E+07	1024.4	8.03940E-04	1
303	7.00E+07	1024.7	8.04090E-04	1
303	7.10E+07	1025.1	8.04230E-04	1
303	7.20E+07	1025.5	8.04380E-04	1
303	7.30E+07	1025.9	8.04530E-04	1
303	7.40E+07	1026.3	8.04690E-04	1
303	7.50E+07	1026.7	8.04840E-04	1
303	7.60E+07	1027.1	8.05000E-04	1
303	7.70E+07	1027.4	8.05160E-04	1
303	7.80E+07	1027.8	8.05320E-04	1
303	7.90E+07	1028.2	8.05490E-04	1
303	8.00E+07	1028.6	8.05660E-04	1
303	8.10E+07	1029	8.05830E-04	1
303	8.20E+07	1029.3	8.06000E-04	1
303	8.30E+07	1029.7	8.06170E-04	1
303	8.40E+07	1030.1	8.06350E-04	1
303	8.50E+07	1030.5	8.06530E-04	1
303	8.60E+07	1030.9	8.06710E-04	1
303	8.70E+07	1031.2	8.06890E-04	1
303	8.80E+07	1031.6	8.07080E-04	1
303	8.90E+07	1032	8.07270E-04	1
303	9.00E+07	1032.4	8.07460E-04	1
303	9.10E+07	1032.7	8.07650E-04	1
303	9.20E+07	1033.1	8.07850E-04	1
303	9.30E+07	1033.5	8.08040E-04	1
303	9.40E+07	1033.8	8.08240E-04	1
303	9.50E+07	1034.2	8.08440E-04	1
303	9.60E+07	1034.6	8.08650E-04	1
303	9.70E+07	1035	8.08850E-04	1
303	9.80E+07	1035.3	8.09060E-04	1
303	9.90E+07	1035.7	8.09270E-04	1
303	1.00E+08	1036.1	8.09490E-04	1
304	1.00E+06	995.79	7.83000E-04	1
304	2.00E+06	996.23	7.83000E-04	1
304	3.00E+06	996.68	7.83000E-04	1
304	4.00E+06	997.12	7.83000E-04	1
304	5.00E+06	997.56	7.83010E-04	1
304	6.00E+06	998	7.83020E-04	1
304	7.00E+06	998.44	7.83030E-04	1
304	8.00E+06	998.88	7.83040E-04	1
304	9.00E+06	999.31	7.83060E-04	1
304	1.00E+07	999.75	7.83080E-04	1
304	1.10E+07	1000.2	7.83100E-04	1
304	1.20E+07	1000.6	7.83120E-04	1
304	1.30E+07	1001.1	7.83140E-04	1
304	1.40E+07	1001.5	7.83170E-04	1
304	1.50E+07	1001.9	7.83200E-04	1
304	1.60E+07	1002.3	7.83230E-04	1
304	1.70E+07	1002.8	7.83260E-04	1
304	1.80E+07	1003.2	7.83300E-04	1
304	1.90E+07	1003.6	7.83340E-04	1
304	2.00E+07	1004.1	7.83380E-04	1
304	2.10E+07	1004.5	7.83420E-04	1
304	2.20E+07	1004.9	7.83470E-04	1
304	2.30E+07	1005.3	7.83510E-04	1
304	2.40E+07	1005.8	7.83560E-04	1
304	2.50E+07	1006.2	7.83620E-04	1
304	2.60E+07	1006.6	7.83670E-04	1
304	2.70E+07	1007	7.83730E-04	1
304	2.80E+07	1007.4	7.83790E-04	1
304	2.90E+07	1007.9	7.83850E-04	1
304	3.00E+07	1008.3	7.83910E-04	1
304	3.10E+07	1008.7	7.83980E-04	1
304	3.20E+07	1009.1	7.84050E-04	1
304	3.30E+07	1009.5	7.84120E-04	1
304	3.40E+07	1010	7.84190E-04	1
304	3.50E+07	1010.4	7.84260E-04	1
304	3.60E+07	1010.8	7.84340E-04	1
304	3.70E+07	1011.2	7.84420E-04	1
304	3.80E+07	1011.6	7.84500E-04	1
304	3.90E+07	1012	7.84590E-04	1
304	4.00E+07	1012.4	7.84670E-04	1
304	4.10E+07	1012.8	7.84760E-04	1
304	4.20E+07	1013.2	7.84850E-04	1
304	4.30E+07	1013.7	7.84950E-04	1
304	4.40E+07	1014.1	7.85040E-04	1
304	4.50E+07	1014.5	7.85140E-04	1
304	4.60E+07	1014.9	7.85240E-04	1
304	4.70E+07	1015.3	7.85340E-04	1
304	4.80E+07	1015.7	7.85450E-04	1
304	4.90E+07	1016.1	7.85550E-04	1
304	5.00E+07	1016.5	7.85660E-04	1
304	5.10E+07	1016.9	7.85770E-04	1
304	5.20E+07	1017.3	7.85890E-04	1
304	5.30E+07	1017.7	7.86000E-04	1
304	5.40E+07	1018.1	7.86120E-04	1
304	5.50E+07	1018.5	7.86240E-04	1
304	5.60E+07	1018.9	7.86370E-04	1
304	5.70E+07	1019.3	7.86490E-04	1
304	5.80E+07	1019.7	7.86620E-04	1
304	5.90E+07	1020.1	7.86750E-04	1
304	6.00E+07	1020.5	7.86880E-04	1
304	6.10E+07	1020.9	7.87010E-04	1
304	6.20E+07	1021.3	7.87150E-04	1
304	6.30E+07	1021.6	7.87290E-04	1
304	6.40E+07	1022	7.87430E-04	1
304	6.50E+07	1022.4	7.87570E-04	1
304	6.60E+07	1022.8	7.87720E-04	1
304	6.70E+07	1023.2	7.87860E-04	1
304	6.80E+07	1023.6	7.88010E-04	1
304	6.90E+07	1024	7.88160E-04	1
304	7.00E+07	1024.4	7.88320E-04	1
304	7.10E+07	1024.8	7.88470E-04	1
304	7.20E+07	1025.1	7.88630E-04	1
304	7.30E+07	1025.5	7.88790E-04	1
304	7.40E+07	1025.9	7.88960E-04	1
304	7.50E+07	1026.3	7.89120E-04	1
304	7.60E+07	1026.7	7.89290E-04	1
304	7.70E+07	1027.1	7.89460E-04	1
304	7.80E+07	1027.4	7.89630E-04	1
304	7.90E+07	1027.8	7.89800E-04	1
304	8.00E+07	1028.2	7.89980E-04	1
304	8.10E+07	1028.6	7.90160E-04	1
304	8.20E+07	1029	7.90340E-04	1
304	8.30E+07	1029.3	7.90520E-04	1
304	8.40E+07	1029.7	7.90700E-04	1
304	8.50E+07	1030.1	7.90890E-04	1
304	8.60E+07	1030.5	7.91080E-04	1
304	8.70E+07	1030.9	7.91270E-04	1
304	8.80E+07	1031.2	7.91460E-04	1
304	8.90E+07	1031.6	7.91660E-04	1
304	9.00E+07	1032	7.91860E-04	1
304	9.10E+07	1032.3	7.92060E-04	1
304	9.20E+07	1032.7	7.92260E-04	1
304	9.30E+07	1033.1	7.92460E-04	1
304	9.40E+07	1033.5	7.92670E-04	1
304	9.50E+07	1033.8	7.92870E-04	1
304	9.60E+07	1034.2	7.93090E-04	1
304	9.70E+07	1034.6	7.93300E-04	1
304	9.80E+07	1034.9	7.93510E-04	1
304	9.90E+07	1035.3	7.93730E-04	1
304	1.00E+08	1035.7	7.93950E-04	1
305	1.00E+06	995.47	7.66810E-04	1
305	2.00E+06	995.92	7.66820E-04	1
305	3.00E+06	996.36	7.66840E-04	1
305	4.00E+06	996.8	7.66860E-04	1
305	5.00E+06	997.24	7.66890E-04	1
305	6.00E+06	997.68	7.66910E-04	1
305	7.00E+06	998.12	7.66940E-04	1
305	8.00E+06	998.55	7.66970E-04	1
305	9.00E+06	998.99	7.67000E-04	1
305	1.00E+07	999.43	7.67040E-04	1
305	1.10E+07	999.86	7.67080E-04	1
305	1.20E+07	1000.3	7.67110E-04	1
305	1.30E+07	1000.7	7.67160E-04	1
305	1.40E+07	1001.2	7.67200E-04	1
305	1.50E+07	1001.6	7.67240E-04	1
305	1.60E+07	1002	7.67290E-04	1
305	1.70E+07	1002.4	7.67340E-04	1
305	1.80E+07	1002.9	7.67390E-04	1
305	1.90E+07	1003.3	7.67450E-04	1
305	2.00E+07	1003.7	7.67500E-04	1
305	2.10E+07	1004.2	7.67560E-04	1
305	2.20E+07	1004.6	7.67620E-04	1
305	2.30E+07	1005	7.67680E-04	1
305	2.40E+07	1005.4	7.67750E-04	1
305	2.50E+07	1005.8	7.67820E-04	1
305	2.60E+07	1006.3	7.67880E-04	1
305	2.70E+07	1006.7	7.67960E-04	1
305	2.80E+07	1007.1	7.68030E-04	1
305	2.90E+07	1007.5	7.68100E-04	1
305	3.00E+07	1007.9	7.68180E-04	1
305	3.10E+07	1008.4	7.68260E-04	1
305	3.20E+07	1008.8	7.68340E-04	1
305	3.30E+07	1009.2	7.68430E-04	1
305	3.40E+07	1009.6	7.68520E-04	1
305	3.50E+07	1010	7.68600E-04	1
305	3.60E+07	1010.4	7.68690E-04	1
305	3.70E+07	1010.8	7.68790E-04	1
305	3.80E+07	1011.3	7.68880E-04	1
305	3.90E+07	1011.7	7.68980E-04	1
305	4.00E+07	1012.1	7.69080E-04	1
305	4.10E+07	1012.5	7.69180E-04	1
305	4.20E+07	1012.9	7.69280E-04	1
305	4.30E+07	1013.3	7.69390E-04	1
305	4.40E+07	1013.7	7.69500E-04	1
305	4.50E+07	1014.1	7.69610E-04	1
305	4.60E+07	1014.5	7.69720E-04	1
305	4.70E+07	1014.9	7.69830E-04	1
305	4.80E+07	1015.3	7.69950E-04	1
305	4.90E+07	1015.7	7.70070E-04	1
305	5.00E+07	1016.1	7.70190E-04	1
305	5.10E+07	1016.5	7.70310E-04	1
305	5.20E+07	1016.9	7.70440E-04	1
305	5.30E+07	1017.3	7.70560E-04	1
305	5.40E+07	1017.7	7.70690E-04	1
305	5.50E+07	1018.1	7.70820E-04	1
305	5.60E+07	1018.5	7.70960E-04	1
305	5.70E+07	1018.9	7.71090E-04	1
305	5.80E+07	1019.3	7.71230E-04	1
305	5.90E+07	1019.7	7.71370E-04	1
305	6.00E+07	1020.1	7.71510E-04	1
305	6.10E+07	1020.5	7.71650E-04	1
305	6.20E+07	1020.9	7.71800E-04	1
305	6.30E+07	1021.3	7.71950E-04	1
305	6.40E+07	1021.7	7.72100E-04	1
305	6.50E+07	1022.1	7.72250E-04	1
305	6.60E+07	1022.5	7.72410E-04	1
305	6.70E+07	1022.8	7.72560E-04	1
305	6.80E+07	1023.2	7.72720E-04	1
305	6.90E+07	1023.6	7.72880E-04	1
305	7.00E+07	1024	7.73040E-04	1
305	7.10E+07	1024.4	7.73210E-04	1
305	7.20E+07	1024.8	7.73380E-04	1
305	7.30E+07	1025.2	7.73550E-04	1
305	7.40E+07	1025.5	7.73720E-04	1
305	7.50E+07	1025.9	7.73890E-04	1
305	7.60E+07	1026.3	7.74070E-04	1
305	7.70E+07	1026.7	7.74240E-04	1
305	7.80E+07	1027.1	7.74420E-04	1
305	7.90E+07	1027.5	7.74600E-04	1
305	8.00E+07	1027.8	7.74790E-04	1
305	8.10E+07	1028.2	7.74970E-04	1
305	8.20E+07	1028.6	7.75160E-04	1
305	8.30E+07	1029	7.75350E-04	1
305	8.40E+07	1029.3	7.75540E-04	1
305	8.50E+07	1029.7	7.75740E-04	1
305	8.60E+07	1030.1	7.75930E-04	1
305	8.70E+07	1030.5	7.76130E-04	1
305	8.80E+07	1030.8	7.76330E-04	1
305	8.90E+07	1031.2	7.76530E-04	1
305	9.00E+07	1031.6	7.76740E-04	1
305	9.10E+07	1032	7.76940E-04	1
305	9.20E+07	1032.3	7.77150E-04	1
305	9.30E+07	1032.7	7.77360E-04	1
305	9.40E+07	1033.1	7.77570E-04	1
305	9.50E+07	1033.4	7.77790E-04	1
305	9.60E+07	1033.8	7.78000E-04	1
305	9.70E+07	1034.2	7.78220E-04	1
305	9.80E+07	1034.5	7.78440E-04	1
305	9.90E+07	1034.9	7.78660E-04	1
305	1.00E+08	1035.3	7.78890E-04	1
306	1.00E+06	995.15	7.51150E-04	1
306	2.00E+06	995.59	7.51180E-04	1
306	3.00E+06	996.03	7.51220E-04	1
306	4.00E+06	996.47	7.51260E-04	1
306	5.00E+06	996.91	7.51300E-04	1
306	6.00E+06	997.35	7.51340E-04	1
306	7.00E+06	997.79	7.51380E-04	1
306	8.00E+06	998.23	7.51430E-04	1
306	9.00E+06	998.66	7.51480E-04	1
306	1.00E+07	999.1	7.51530E-04	1
306	1.10E+07	999.53	7.51580E-04	1
306	1.20E+07	999.96	7.51630E-04	1
306	1.30E+07	1000.4	7.51690E-04	1
306	1.40E+07	1000.8	7.51750E-04	1
306	1.50E+07	1001.3	7.51810E-04	1
306	1.60E+07	1001.7	7.51870E-04	1
306	1.70E+07	1002.1	7.51940E-04	1
306	1.80E+07	1002.5	7.52000E-04	1
306	1.90E+07	1003	7.52070E-04	1
306	2.00E+07	1003.4	7.52140E-04	1
306	2.10E+07	1003.8	7.52210E-04	1
306	2.20E+07	1004.2	7.52290E-04	1
306	2.30E+07	1004.7	7.52370E-04	1
306	2.40E+07	1005.1	7.52440E-04	1
306	2.50E+07	1005.5	7.52530E-04	1
306	2.60E+07	1005.9	7.52610E-04	1
306	2.70E+07	1006.3	7.52690E-04	1
306	2.80E+07	1006.8	7.52780E-04	1
306	2.90E+07	1007.2	7.52870E-04	1
306	3.00E+07	1007.6	7.52960E-04	1
306	3.10E+07	1008	7.53050E-04	1
306	3.20E+07	1008.4	7.53150E-04	1
306	3.30E+07	1008.8	7.53240E-04	1
306	3.40E+07	1009.3	7.53340E-04	1
306	3.50E+07	1009.7	7.53440E-04	1
306	3.60E+07	1010.1	7.53550E-04	1
306	3.70E+07	1010.5	7.53650E-04	1
306	3.80E+07	1010.9	7.53760E-04	1
306	3.90E+07	1011.3	7.53870E-04	1
306	4.00E+07	1011.7	7.53980E-04	1
306	4.10E+07	1012.1	7.54090E-04	1
306	4.20E+07	1012.5	7.54210E-04	1
306	4.30E+07	1012.9	7.54320E-04	1
306	4.40E+07	1013.4	7.54440E-04	1
306	4.50E+07	1013.8	7.54570E-04	1
306	4.60E+07	1014.2	7.54690E-04	1
306	4.70E+07	1014.6	7.54810E-04	1
306	4.80E+07	1015	7.54940E-04	1
306	4.90E+07	1015.4	7.55070E-04	1
306	5.00E+07	1015.8	7.55200E-04	1
306	5.10E+07	1016.2	7.55330E-04	1
306	5.20E+07	1016.6	7.55470E-04	1
306	5.30E+07	1017	7.55610E-04	1
306	5.40E+07	1017.4	7.55750E-04	1
306	5.50E+07	1017.8	7.55890E-04	1
306	5.60E+07	1018.2	7.56030E-04	1
306	5.70E+07	1018.6	7.56180E-04	1
306	5.80E+07	1019	7.56320E-04	1
306	5.90E+07	1019.3	7.56470E-04	1
306	6.00E+07	1019.7	7.56620E-04	1
306	6.10E+07	1020.1	7.56780E-04	1
306	6.20E+07	1020.5	7.56930E-04	1
306	6.30E+07	1020.9	7.57090E-04	1
306	6.40E+07	1021.3	7.57250E-04	1
306	6.50E+07	1021.7	7.57410E-04	1
306	6.60E+07	1022.1	7.57570E-04	1
306	6.70E+07	1022.5	7.57740E-04	1
306	6.80E+07	1022.9	7.57910E-04	1
306	6.90E+07	1023.2	7.58080E-04	1
306	7.00E+07	1023.6	7.58250E-04	1
306	7.10E+07	1024	7.58420E-04	1
306	7.20E+07	1024.4	7.58590E-04	1
306	7.30E+07	1024.8	7.58770E-04	1
306	7.40E+07	1025.2	7.58950E-04	1
306	7.50E+07	1025.5	7.59130E-04	1
306	7.60E+07	1025.9	7.59310E-04	1
306	7.70E+07	1026.3	7.59500E-04	1
306	7.80E+07	1026.7	7.59690E-04	1
306	7.90E+07	1027.1	7.59880E-04	1
306	8.00E+07	1027.4	7.60070E-04	1
306	8.10E+07	1027.8	7.60260E-04	1
306	8.20E+07	1028.2	7.60450E-04	1
306	8.30E+07	1028.6	7.60650E-04	1
306	8.40E+07	1029	7.60850E-04	1
306	8.50E+07	1029.3	7.61050E-04	1
306	8.60E+07	1029.7	7.61250E-04	1
306	8.70E+07	1030.1	7.61460E-04	1
306	8.80E+07	1030.5	7.61660E-04	1
306	8.90E+07	1030.8	7.61870E-04	1
306	9.00E+07	1031.2	7.62080E-04	1
306	9.10E+07	1031.6	7.62290E-04	1
306	9.20E+07	1031.9	7.62510E-04	1
306	9.30E+07	1032.3	7.62720E-04	1
306	9.40E+07	1032.7	7.62940E-04	1
306	9.50E+07	1033	7.63160E-04	1
306	9.60E+07	1033.4	7.63380E-04	1
306	9.70E+07	1033.8	7.63610E-04	1
306	9.80E+07	1034.1	7.63830E-04	1
306	9.90E+07	1034.5	7.64060E-04	1
306	1.00E+08	1034.9	7.64290E-04	1
307	1.00E+06	994.82	7.36000E-04	1
307	2.00E+06	995.26	7.36050E-04	1
307	3.00E+06	995.7	7.36100E-04	1
307	4.00E+06	996.14	7.36160E-04	1
307	5.00E+06	996.58	7.36210E-04	1
307	6.00E+06	997.02	7.36270E-04	1
307	7.00E+06	997.45	7.36330E-04	1
307	8.00E+06	997.89	7.36390E-04	1
307	9.00E+06	998.32	7.36450E-04	1
307	1.00E+07	998.76	7.36520E-04	1
307	1.10E+07	999.19	7.36580E-04	1
307	1.20E+07	999.62	7.36650E-04	1
307	1.30E+07	1000.1	7.36720E-04	1
307	1.40E+07	1000.5	7.36800E-04	1
307	1.50E+07	1000.9	7.36870E-04	1
307	1.60E+07	1001.3	7.36950E-04	1
307	1.70E+07	1001.8	7.37030E-04	1
307	1.80E+07	1002.2	7.37110E-04	1
307	1.90E+07	1002.6	7.37190E-04	1
307	2.00E+07	1003	7.37270E-04	1
307	2.10E+07	1003.5	7.37360E-04	1
307	2.20E+07	1003.9	7.37450E-04	1
307	2.30E+07	1004.3	7.37540E-04	1
307	2.40E+07	1004.7	7.37630E-04	1
307	2.50E+07	1005.2	7.37720E-04	1
307	2.60E+07	1005.6	7.37820E-04	1
307	2.70E+07	1006	7.37920E-04	1
307	2.80E+07	1006.4	7.38010E-04	1
307	2.90E+07	1006.8	7.38120E-04	1
307	3.00E+07	1007.2	7.38220E-04	1
307	3.10E+07	1007.7	7.38320E-04	1
307	3.20E+07	1008.1	7.38430E-04	1
307	3.30E+07	1008.5	7.38540E-04	1
307	3.40E+07	1008.9	7.38650E-04	1
307	3.50E+07	1009.3	7.38760E-04	1
307	3.60E+07	1009.7	7.38880E-04	1
307	3.70E+07	1010.1	7.38990E-04	1
307	3.80E+07	1010.5	7.39110E-04	1
307	3.90E+07	1011	7.39230E-04	1
307	4.00E+07	1011.4	7.39360E-04	1
307	4.10E+07	1011.8	7.39480E-04	1
307	4.20E+07	1012.2	7.39610E-04	1
307	4.30E+07	1012.6	7.39730E-04	1
307	4.40E+07	1013	7.39860E-04	1
307	4.50E+07	1013.4	7.40000E-04	1
307	4.60E+07	1013.8	7.40130E-04	1
307	4.70E+07	1014.2	7.40260E-04	1
307	4.80E+07	1014.6	7.40400E-04	1
307	4.90E+07	1015	7.40540E-04	1
307	5.00E+07	1015.4	7.40680E-04	1
307	5.10E+07	1015.8	7.40830E-04	1
307	5.20E+07	1016.2	7.40970E-04	1
